0,1562860453148,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453213,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453261,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453319,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453366,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453418,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453480,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453527,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453579,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453642,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453696,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453750,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453818,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453873,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453928,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860453979,Thu Jul 11 2019 16:54:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454043,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454087,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454140,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454194,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454250,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454300,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454353,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454405,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454461,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454514,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454577,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454618,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454673,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454730,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454783,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454838,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454893,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454942,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860454999,Thu Jul 11 2019 16:54:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455047,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455108,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455160,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455210,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455271,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455316,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455369,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455425,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455476,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455528,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455585,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455639,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455694,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455746,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455805,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455850,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455903,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860455958,Thu Jul 11 2019 16:54:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456011,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456070,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456122,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456176,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456227,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456284,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456332,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456390,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456445,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456497,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456551,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456600,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456658,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456710,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456763,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456814,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456879,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456921,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860456975,Thu Jul 11 2019 16:54:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457026,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457078,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457137,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457182,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457234,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457295,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457346,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457398,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457461,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457522,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457575,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457627,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457680,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457739,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457791,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457849,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457897,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860457957,Thu Jul 11 2019 16:54:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458003,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458076,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458135,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458181,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458234,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458288,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458341,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458393,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458459,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458498,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458550,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458607,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458659,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458711,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458772,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458831,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458880,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458931,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860458987,Thu Jul 11 2019 16:54:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459038,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459120,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459157,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459206,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459267,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459311,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459364,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459422,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459468,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459526,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459575,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459629,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459686,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459740,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459793,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459850,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459903,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860459962,Thu Jul 11 2019 16:54:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460013,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460070,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460133,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460186,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460256,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460307,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460358,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460411,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460465,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460516,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460571,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460627,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460683,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860460740,Thu Jul 11 2019 16:54:20 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
